id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
b10988f26e85eb20fe19b96c1ceffa04,0.002439,0.842450,0.002439,0.002440,0.002440,0.002439,0.002440,0.002439,0.105173,0.035300
7c5891c63e4fc2333e0318964a6a89db,0.004546,0.004546,0.004546,0.004546,0.959088,0.004546,0.004546,0.004546,0.004546,0.004546
c17dc5db4de522dc2e00ed134f048948,0.005265,0.281391,0.005265,0.005264,0.005264,0.005264,0.005265,0.005265,0.676493,0.005264
01467238f0e82de416f1b6d70e5ff558,0.001064,0.835107,0.001064,0.001064,0.096026,0.061418,0.001064,0.001064,0.001064,0.001064
dbb913d6e4d58a161afb35244622ef36,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.700000,0.033333
7ebcade34b1c13f8252c3a13ac00277c,0.005002,0.679323,0.005002,0.005001,0.005000,0.005000,0.005001,0.005001,0.118306,0.167363
cf47754f61280e875bac62b9e3582ad7,0.006251,0.006252,0.006252,0.006252,0.331385,0.006252,0.078862,0.073870,0.478374,0.006251
781f6c911b05905a55de84c385f256d7,0.004762,0.004763,0.004762,0.004763,0.004762,0.004762,0.004763,0.004762,0.004762,0.957138
087e01a8ede21332c94272f3922e8b4b,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
6cbe436ffdc0da25bade04748f6960f5,0.002273,0.002273,0.979544,0.002273,0.002273,0.002273,0.002273,0.002273,0.002273,0.002273
957524fb872c507ce795a47d1f42b1cb,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778,0.974995,0.002778,0.002779,0.002778
6afe62413ada721619e561bc2ebc624e,0.005264,0.005264,0.005264,0.005264,0.952623,0.005265,0.005264,0.005265,0.005264,0.005264
5c8890ee4825470415930d52bd097baa,0.002083,0.002084,0.002083,0.002084,0.002083,0.981248,0.002084,0.002083,0.002084,0.002084
6d8311f1d6f7da68bb7f9387e73b9917,0.020001,0.478453,0.020001,0.020004,0.020000,0.020006,0.020003,0.020003,0.361523,0.020005
4aa36d15924e28af258091c4f41f65c8,0.002381,0.954971,0.002381,0.002381,0.002382,0.002382,0.002381,0.002381,0.025977,0.002381
de894963ab7241a95f02201033cdab4d,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
19f416c03b6a758121332075cd598276,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
e94a12f333fca3c39f06ed70a85fec23,0.006668,0.006668,0.006667,0.006668,0.006667,0.006668,0.006667,0.006668,0.006667,0.939992
22bfdc420ac24becb40d622d764f98bd,0.004167,0.907853,0.004168,0.004167,0.004167,0.004167,0.004167,0.004167,0.004168,0.058808
abfb8d1c0f9b4ebcc5d3ec1fb3f070f3,0.332470,0.605982,0.007693,0.007694,0.007693,0.007693,0.007693,0.007693,0.007695,0.007694
7118d9ad73452d51d1215a4fc4f1923e,0.006251,0.943741,0.006252,0.006251,0.006251,0.006251,0.006250,0.006252,0.006250,0.006251
25c0e5c47c8fbd7c3c2e7d488b6379cb,0.001640,0.859454,0.001640,0.001640,0.001640,0.102016,0.027051,0.001640,0.001640,0.001640
e2e28aa51504d1b3938a8fb887e42e40,0.002441,0.842961,0.059997,0.002439,0.002439,0.079965,0.002439,0.002439,0.002440,0.002439
a111cafb4cbd2f4d4c272a88fab94a78,0.002273,0.002273,0.979544,0.002273,0.002273,0.002273,0.002273,0.002273,0.002273,0.002273
4179310e564faa7b3fea1a7e1151b257,0.004167,0.962495,0.004167,0.004167,0.004168,0.004167,0.004167,0.004167,0.004168,0.004167
e7a3425dd13748d46238fdaeb31143ab,0.025000,0.025001,0.025000,0.025000,0.025009,0.025002,0.025000,0.025000,0.774988,0.025000
cf137ad2a1f675936c5d0ef79a19f6b7,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
ba1aa66b757973d29684461f0fc4c12c,0.001667,0.662934,0.001667,0.001667,0.001667,0.001667,0.053010,0.001667,0.272387,0.001667
31474a5f46f1dc50570d303c9992027b,0.001640,0.985243,0.001639,0.001640,0.001640,0.001639,0.001640,0.001640,0.001640,0.001640
3dcbf3bf5f2b95a19d83e37d52594065,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
00d376251696d0113a005a43ae0d5283,0.774988,0.025003,0.025001,0.025002,0.025001,0.025000,0.025001,0.025002,0.025002,0.025000
d8868e4744b291ce7dcba0ea41e743f5,0.188815,0.638942,0.005557,0.005557,0.005556,0.005556,0.005556,0.005557,0.005557,0.133348
82c24c28fa616e2f2894b42deab7260d,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.991963
49b23483667af5a6fb1bb71ff3d1554d,0.010007,0.909983,0.010001,0.010001,0.010000,0.010001,0.010000,0.010002,0.010002,0.010003
8c850a93482e85bdb8c4af1d7e17225b,0.050001,0.050001,0.050000,0.050000,0.549998,0.050000,0.050000,0.050000,0.050000,0.050000
570c605717cec9a6acb5bd421e61e5e7,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
552767da00ea8e78ef2cbbe808673dbb,0.005264,0.005264,0.005266,0.005264,0.005264,0.005264,0.952623,0.005263,0.005265,0.005263
6ee09175aeecb27926878c2f5c25e35e,0.002223,0.591706,0.002223,0.198032,0.002223,0.002223,0.041274,0.155652,0.002223,0.002223
707897fd854d6e19d80e87e9c9e2382f,0.002128,0.506452,0.046362,0.143615,0.002128,0.290803,0.002128,0.002129,0.002128,0.002128
057b7a8ba444d2bbf58f44e2e7d4cd50,0.002273,0.002273,0.002273,0.979544,0.002273,0.002273,0.002273,0.002273,0.002273,0.002273
14bf56d5a01d0b341d53379c8498b8c6,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
38d3b2d8f1cab86b27676ec43792ed71,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
ac323d1b280b9f201f6876e96df5a7ae,0.002273,0.002273,0.002273,0.979544,0.002273,0.002273,0.002273,0.002273,0.002273,0.002273
7e12b92ac11c78b1ac73b12bb2601f35,0.016671,0.016672,0.627579,0.016670,0.016670,0.239056,0.016671,0.016671,0.016670,0.016670
55c28ea384ff48c6917cd4427b134155,0.774950,0.025006,0.025005,0.025007,0.025003,0.025003,0.025006,0.025009,0.025007,0.025004
265bb38d0652bd7224d0b87f91256990,0.011111,0.766441,0.011111,0.011112,0.011112,0.011111,0.011118,0.011111,0.144660,0.011112
b4154b68034a90076b41b223293c7483,0.003125,0.003125,0.003126,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
96708d49c935334a9e07a3b094e64f89,0.003226,0.815943,0.066573,0.003226,0.003226,0.003226,0.094899,0.003227,0.003227,0.003226
2ad774143ae32a17386baf14a991ea22,0.004762,0.957134,0.004764,0.004762,0.004766,0.004763,0.004762,0.004762,0.004762,0.004763
9860143f1305a37cf7378415e7aa59f2,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.963998
29fc076e189c669a1e823eb8f2f0df98,0.774988,0.025003,0.025001,0.025002,0.025001,0.025000,0.025001,0.025002,0.025002,0.025000
6b67b887e4ef680161e00d5d3446896f,0.005001,0.874562,0.005000,0.005001,0.005001,0.005000,0.005001,0.005000,0.085432,0.005001
4b471680bd53e817aeb68a162a2cc202,0.007693,0.580546,0.007694,0.007693,0.232512,0.007695,0.133088,0.007693,0.007693,0.007693
101b72425b0075011739ddd826ed09ea,0.006667,0.006668,0.006669,0.006669,0.939986,0.006669,0.006668,0.006668,0.006668,0.006667
be11c024265d1d1986d45a6d976c1b9d,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
21ca2926f307976bfe03e63721cea6d6,0.004349,0.624115,0.004348,0.004348,0.280301,0.004348,0.065147,0.004348,0.004348,0.004348
b683f5d53434ef71440688bed6b5ae6a,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
a2770d970de619ffb94982e1607326c2,0.003846,0.003847,0.003846,0.837161,0.003846,0.003846,0.003846,0.003847,0.003846,0.132067
15e848a1e674971ed928815114d9face,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
d6c70ed702d6723f3c77a39e79f150d6,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226
cf183d7f53fc0a3588f63b5f04769286,0.003031,0.003031,0.003031,0.003030,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030
0abbeff4f1eb073e343666069d1d8162,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
4ecc9f672365d2890c92a8c5f349aa76,0.005883,0.739571,0.213365,0.005883,0.005883,0.005883,0.005883,0.005884,0.005883,0.005883
0d80c0eb86386ef4d88f3889c69a8b9a,0.003334,0.003334,0.003334,0.003334,0.003333,0.003333,0.003333,0.969998,0.003333,0.003334
e56752214155b4083395a961096edc14,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
975a653b4174f335c1aecbf0dcb9a2f2,0.009091,0.009092,0.009091,0.009092,0.009092,0.009092,0.009092,0.009092,0.009092,0.918173
59f4e414fff5963a7e42aac2b8f01ee4,0.007693,0.930756,0.007693,0.007693,0.007693,0.007694,0.007693,0.007692,0.007698,0.007693
cf821925596a4277251427b2a131d900,0.016667,0.016671,0.016667,0.849953,0.016680,0.016668,0.016686,0.016667,0.016669,0.016673
0d085d1acd81abac49e4cb9f4b1552d5,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
a456455be01022e6cc3da0efae5e987f,0.025003,0.025001,0.025002,0.025006,0.025000,0.025000,0.774988,0.025000,0.025000,0.025000
8f485c530c80206bc213e745a533b0b3,0.004000,0.004001,0.004000,0.004000,0.004000,0.004000,0.004000,0.004001,0.004000,0.963997
0e9f0f44585e8a994cd4da21824d0e47,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
559de56b24734f2f8122ca63f7c7c9ff,0.007144,0.935705,0.007143,0.007144,0.007143,0.007143,0.007143,0.007144,0.007144,0.007148
c338e35b868dab94845c303633ddd4ad,0.006250,0.006251,0.006250,0.006251,0.006251,0.006251,0.943745,0.006250,0.006250,0.006250
a671556620cdd3fd2d75790f6536cc5b,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.963998
e55e5f1b580dd61a5cb20fe40ac746e6,0.007143,0.007143,0.007143,0.007143,0.935714,0.007143,0.007143,0.007143,0.007143,0.007143
1db5064c067bded3519decc96f0370f4,0.001370,0.987669,0.001370,0.001370,0.001370,0.001370,0.001370,0.001370,0.001370,0.001370
61ce91d1ec5d5db40837ae401a898494,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.003846,0.003846,0.003846,0.965382
be2d68ca21820689617e394405865efb,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
0bf934e7516d10b49bc633ef9c96bce9,0.265375,0.588986,0.005264,0.005264,0.108793,0.005263,0.005264,0.005264,0.005264,0.005263
74e1754fbc4da4839b55abebc6afa46f,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
3c36ea3e90b6260d4a572b3cf12b8e6a,0.002222,0.002222,0.979998,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002222
68976d98b7bc7552f1a6570373f34bd0,0.003125,0.003125,0.003126,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
58ef4afe5b0dafaa4df3058a4108afb8,0.033333,0.033339,0.033333,0.033333,0.699992,0.033333,0.033334,0.033333,0.033335,0.033333
b144e70b1c89894ac473d37426506b48,0.011112,0.011115,0.011112,0.353526,0.011112,0.011112,0.011112,0.011112,0.557572,0.011115
c2a62d3c08bd4ae5aa41205bce835511,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704
4a4160d32670223d1dd0f310e55ba2be,0.133098,0.710607,0.003227,0.003227,0.003226,0.133710,0.003226,0.003226,0.003227,0.003226
441ccc15a29445622d529fc8a569c150,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.003846,0.003846,0.003846,0.965382
227148938ed2c3954395b45546c34414,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
65731185d1e7c092cdf4b5ca19a1711b,0.002326,0.979066,0.002326,0.002326,0.002326,0.002326,0.002326,0.002326,0.002326,0.002326
225cf4cbd81c1426c930b183447fe981,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
e3112b62d9eaa347cbe5c963a7656f59,0.002084,0.832901,0.002083,0.002084,0.002084,0.057581,0.002084,0.002084,0.094931,0.002084
30e7ea85882a99ead6c5c8abd35dfedb,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
f1c99d1322a048f1c70f62dec5d5dc2b,0.005557,0.790423,0.005556,0.005556,0.058322,0.005556,0.005556,0.005556,0.112359,0.005557
be8f97cccf05b3470c5abfb0c0f4ea9c,0.003031,0.812285,0.003031,0.109831,0.003031,0.003031,0.003031,0.003031,0.003031,0.056670
c4267f7fd53facc1a7cf2394140f1659,0.957137,0.004763,0.004762,0.004763,0.004762,0.004762,0.004762,0.004763,0.004763,0.004763
0cf5ccec4dfdc06cc0e271af960ae4ab,0.002222,0.002222,0.979998,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002222
2e3f3d666e3a735b4f72699e05bf0232,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226
01afef040c70f1aa884ae68011932b89,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
f0ef35c430ca8a2f74b549bd4c35016b,0.158388,0.014290,0.014286,0.355712,0.014286,0.014287,0.222386,0.014286,0.014288,0.177791
c707dcf786fd4956955b56d75b630ef5,0.004167,0.004167,0.004167,0.004167,0.004167,0.004168,0.004167,0.004167,0.004167,0.962496
d99dbedb5aa53a3ca8eeeb38c55830eb,0.063970,0.630442,0.005885,0.264406,0.005883,0.005883,0.005883,0.005883,0.005883,0.005883
a995ea506d6b2c8302b5daa336e3309e,0.005556,0.005556,0.005559,0.005557,0.005556,0.005557,0.949990,0.005556,0.005557,0.005556
1b8c045834a2be73158d7f2bf0e77540,0.001563,0.001563,0.001563,0.985934,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563
779024705d6b3abb5ef6e90c31a6f3a9,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
3a3a8c4c3bb311cff188afd1a9f4c980,0.002222,0.002222,0.979998,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002222
2ec6ed398cc039001dd8d28e638ec927,0.005883,0.739571,0.213365,0.005883,0.005883,0.005883,0.005883,0.005884,0.005883,0.005883
5f5c2c1c750aa65835dfc5a04c3b19a5,0.025005,0.025003,0.025003,0.025003,0.025002,0.025002,0.025000,0.316162,0.483818,0.025002
cd54080bc1649730f45b14ab28fcdeb0,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
b7f98af4306f83807215329e587d6ed4,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
c9bccac10125b618ecfaaabf32790baf,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.700000,0.033333
d51bf599fc80cd6e5ecbe954bc86d096,0.007144,0.007144,0.007144,0.007144,0.007144,0.935706,0.007144,0.007145,0.007143,0.007143
8e8a36b99d21a4c388160c47ec01308a,0.003031,0.003031,0.003031,0.003030,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030
ccf4e0c00ca7850fe9b45cf3c4b53342,0.007144,0.718007,0.007143,0.007145,0.007145,0.224841,0.007144,0.007143,0.007144,0.007143
016fb210bc4529ea7d0bea1ec88b9999,0.003226,0.723809,0.003227,0.250376,0.003228,0.003227,0.003227,0.003226,0.003227,0.003227
09e49f2187994bc7f3e34c3dcc70fcd6,0.006251,0.006251,0.006251,0.006252,0.006250,0.006251,0.006250,0.006251,0.006251,0.943742
5a61abaf77b318ea155de691432d0cfa,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
30e3fa92931a78d5e0cb15b738fca64a,0.033333,0.033351,0.033333,0.033334,0.033333,0.033333,0.033333,0.033333,0.699952,0.033363
1361960ac9a64d20140dc4d33a513058,0.002941,0.002941,0.002942,0.002941,0.002941,0.002941,0.002941,0.973528,0.002941,0.002941
9a43bc10d8dca17f112c93c6cc99a473,0.004546,0.959083,0.004546,0.004546,0.004548,0.004547,0.004546,0.004546,0.004546,0.004546
701eb9bff299b1acb89c54448f7dc86c,0.002941,0.002941,0.002942,0.002941,0.002941,0.002941,0.002941,0.973528,0.002941,0.002941
9e29b4f59d89f1108c5aff67f3baf3f0,0.006667,0.006668,0.006669,0.006669,0.939986,0.006669,0.006668,0.006668,0.006668,0.006667
35ee33557c158a0bd1a975324ae09b9a,0.002501,0.977494,0.002500,0.002501,0.002501,0.002500,0.002500,0.002500,0.002500,0.002500
121f86edada047c456de67eaeeae054c,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000
7e9ba15b9c246511f31a62c627462432,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
6ae7888b5e7ae2fac98b2901a73f2f56,0.216950,0.016674,0.649695,0.016669,0.016667,0.016669,0.016667,0.016670,0.016668,0.016670
b782f2702c0e257372254636b5e8fc0c,0.011111,0.011115,0.011111,0.011111,0.011112,0.011111,0.129956,0.011111,0.781146,0.011114
e96717bfcc2089d7c31befa37a6c3751,0.909988,0.010002,0.010001,0.010000,0.010000,0.010002,0.010001,0.010001,0.010003,0.010002
f3eb018b315f1f972b6df832b0f51095,0.002222,0.002222,0.979998,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002222
48f71de0bc58da2094c9d605b43881fd,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
d7a4fc9d4702b87fb9f87a776e87385c,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704
25cbcbd6844eb7660489f179fd225858,0.009092,0.497853,0.009094,0.009093,0.009094,0.009093,0.009095,0.009094,0.429400,0.009092
62c782e245d3fe100dfc1c11c443ac72,0.025004,0.025006,0.467349,0.025004,0.025001,0.025002,0.025002,0.025009,0.332617,0.025006
496dd1993b3af79c4d103d999d0587af,0.411407,0.531441,0.007145,0.007144,0.007144,0.007144,0.007143,0.007145,0.007144,0.007144
ad72c090e95fae7eb21773acf34b13a1,0.004167,0.004167,0.004167,0.746548,0.004167,0.004167,0.004167,0.004167,0.004167,0.220116
3a34594844498f1f72d6652cab30af46,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
3314ecf9e602d391806b306d56407b75,0.002084,0.944124,0.002084,0.002084,0.002084,0.002084,0.002084,0.039205,0.002084,0.002084
12a51c057edfc86674f4be6981140f2e,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226
488a658b49c96c271985db7b555d949c,0.001021,0.722217,0.001021,0.017040,0.001021,0.001021,0.001021,0.001021,0.253598,0.001021
01cbd33f49e9888cf48ece5d4b09b6fe,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0af184238a5cceaaf4a8b773621841a7,0.004348,0.685392,0.004348,0.004349,0.279820,0.004348,0.004348,0.004349,0.004349,0.004349
3312b08ebf836aaae0eafee930a59225,0.001923,0.001923,0.001923,0.001923,0.001923,0.982690,0.001923,0.001923,0.001923,0.001923
f1d8f1391606bfc7feecf0584661a1c0,0.004763,0.769235,0.065540,0.088727,0.004762,0.004763,0.004762,0.047922,0.004763,0.004763
216bab78250119aed5156448f36b85c4,0.004000,0.004001,0.004000,0.826307,0.004000,0.004000,0.004000,0.004000,0.004000,0.141690
0d5b8df56d66751211d0ed6aacd90550,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.991963
eb6f86040bc5336d88ee7fe17d71d73f,0.003334,0.003334,0.003334,0.003334,0.003333,0.003333,0.003333,0.969998,0.003333,0.003334
47037060bb49f96441a0f9af0ebcdba1,0.002941,0.833846,0.002942,0.002941,0.002941,0.039092,0.002941,0.106472,0.002941,0.002942
77467ae5595db57dd00ab90f700d830f,0.192221,0.006668,0.006668,0.006669,0.006667,0.006668,0.136749,0.006668,0.624356,0.006667
32dab01180a068c7cdcad9e184a35e3c,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
49bd1f0bf1244486b50faa7fbd22911a,0.007143,0.007143,0.007143,0.007143,0.935714,0.007143,0.007143,0.007143,0.007143,0.007143
25511131487962ef9365a2ee56315e4a,0.114886,0.100625,0.003031,0.763273,0.003031,0.003031,0.003031,0.003031,0.003031,0.003031
6532b771e39016a538b77923716a5700,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226
f8f5a5c7facc461425dcceaca38d7003,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
58a600228d75b6b014afb29fb0857587,0.005883,0.005883,0.083390,0.005884,0.005883,0.005883,0.005883,0.005883,0.005883,0.869545
de8df2783888d9389abd555a8e9e6a61,0.972725,0.003031,0.003031,0.003031,0.003030,0.003031,0.003031,0.003031,0.003031,0.003031
a0fe6d8f3a9b074a3da9a96b922871bf,0.014286,0.702812,0.014286,0.014287,0.014289,0.014286,0.014286,0.182895,0.014286,0.014287
5997372cda8a4c6c309fa5629411620f,0.025000,0.025001,0.025000,0.025000,0.025009,0.025002,0.025000,0.025000,0.774988,0.025000
a09a6261d3c02883bec10d738745c70d,0.001961,0.834376,0.001961,0.028364,0.001961,0.001961,0.060982,0.001961,0.001961,0.064511
fa750459700e775a3041706f58ec708c,0.003125,0.003125,0.003126,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
d1f753e8cd385526bfa93443522cab0a,0.025000,0.025002,0.025000,0.025002,0.025001,0.774992,0.025002,0.025000,0.025001,0.025000
4609c7c555dc26df00a649355925ac4d,0.011112,0.011115,0.011112,0.353526,0.011112,0.011112,0.011112,0.011112,0.557572,0.011115
e67f6fcfa0be7df05bc71988d3dc7980,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
cf3e18deb9d238898cd1288d53ae4ff1,0.846301,0.095763,0.002942,0.002942,0.002941,0.002941,0.037346,0.002942,0.002941,0.002942
eb82c8324cde1f45795d60cd07224e54,0.005264,0.005264,0.005264,0.254070,0.005263,0.005264,0.703821,0.005264,0.005264,0.005264
204a12800f5fd302931aaa35b99189c2,0.004348,0.004348,0.004348,0.004349,0.004348,0.004348,0.004348,0.004348,0.004348,0.960866
6b9f43cff81e093300948a2e4b50ac6d,0.033347,0.033343,0.033338,0.699941,0.033337,0.033340,0.033339,0.033333,0.033345,0.033338
7461ad63a4d4580abe6e4373fd0c6b2e,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
44d7a81085abcd3a68fbe3237ba1519e,0.050000,0.050025,0.050000,0.050000,0.549957,0.050010,0.050002,0.050000,0.050000,0.050005
065b75ef78eb0703a80880628e9aa9d7,0.002223,0.895657,0.002223,0.002223,0.002223,0.086560,0.002223,0.002223,0.002223,0.002222
5cda6d4020ed0c3d964b50342aef2dbc,0.041285,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.933713,0.003125,0.003125
ebf43f6650287459e4ffa0205c4437c1,0.012502,0.012504,0.012501,0.309355,0.192190,0.012502,0.012502,0.012501,0.410942,0.012502
b0304a033a5cf7286459365ec84354f4,0.002779,0.002778,0.002778,0.002778,0.092831,0.884942,0.002779,0.002778,0.002778,0.002778
9d31fdfd2bd1edbaf41ddeb514a34246,0.004546,0.004546,0.004546,0.004546,0.959088,0.004546,0.004546,0.004546,0.004546,0.004546
