id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
95a93ea105db3579b3b1da7c860a5c39,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
05db9fe0506d726d71123ed5cdf8251c,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
5a8ba81a646de5fb13a18237d9ea7edb,3.326148,-3.941154,0.647150,-1.572782,-0.178286,-1.132487,0.162826,0.513717,0.194991,0.249291
e380170321d57a1d9ae04e3520b27710,4.110870,-4.074800,-0.693563,1.106992,0.283354,1.111939,0.819631,-0.419441,-0.268625,0.000154
174f8cda4ef713828800f59d7ff801df,6.471606,0.014417,0.464226,0.762708,-0.047850,0.217739,-0.875989,-0.657044,0.404295,-0.940127
63d5c2976d47320c484d039edd23fb34,3.835527,-4.313746,-0.630200,1.339093,0.365806,0.678941,0.557322,-0.559485,-0.403387,-0.147299
93ed3d2453d3f4f781aa391100f7d29c,0.662668,-0.173872,-0.646804,-0.586065,-0.544477,0.260009,0.086655,-0.461883,0.706567,0.170904
3d03d77f4d4ebfbdb407b19c5f567a99,3.323182,-3.926278,0.638584,-1.544822,-0.174693,-1.106397,0.157949,0.499188,0.189265,0.240995
8d559f979cb90b4ef425d87977af86d3,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
c789b738bd75f4ea44c69547dd962cba,3.835177,-4.316576,-0.626715,1.345469,0.366772,0.675397,0.558879,-0.568178,-0.409878,-0.148027
00eac101846759d14402bc62236246f7,3.836380,-4.323826,-0.629769,1.355713,0.369737,0.682575,0.565234,-0.575124,-0.416082,-0.149391
45aaa75c3359e19a2483e59309f1d3fb,1.181090,-0.077854,-1.253471,-0.568758,-0.149589,0.152278,0.246929,-0.687064,0.851309,0.637588
0a0f8dc011effbe3ac08bf6935662fa3,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
c6636794d4dcb02740b80ed91e067558,3.326276,-3.942327,0.648002,-1.574934,-0.178574,-1.134187,0.162763,0.514320,0.195440,0.249739
d05ecf588117a0ab2e74e6cf4a7f259a,3.322852,-3.924627,0.637633,-1.541650,-0.174345,-1.103330,0.157591,0.497638,0.188532,0.240107
2e111bdada088f6259eab648dc8af267,11.553805,4.339094,-4.406954,-2.266192,-0.452178,1.474992,1.642962,1.209313,-0.744327,-0.175333
ae8de2545ec50921ab15cad67c1246d4,3.832873,-4.305497,-0.621318,1.328411,0.360250,0.666529,0.548642,-0.556863,-0.399197,-0.144346
06b129ff9ba63463343b61fd1cfdd54f,3.839993,-4.340780,-0.637931,1.377281,0.377425,0.704945,0.572363,-0.588043,-0.426604,-0.153689
2b86d80646ad597f9b0e875b663410e7,0.850086,-0.215342,-0.967347,0.339880,0.047005,-0.171387,0.342602,0.139848,0.003875,0.021731
53c287dca7f557dac3901e4983b3c435,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
ae8ce891fe1e9106e9a2f0884f9fafa5,1.464920,0.178815,-0.692213,0.087190,0.218495,-0.150788,-0.202775,0.871470,-1.019238,0.843902
8d9634731851a4af54ef585a8ef430db,2.900782,0.321677,-1.270748,0.023125,0.537253,0.028534,0.094457,1.024893,0.927063,0.052941
41665e942f17d4a841d5e742ac448e26,2.193813,0.144076,-1.291382,0.755746,-1.280321,0.270251,-0.137292,3.147590,-1.411085,0.800694
19493c1dc35a93cca7cb67ea72880621,1.292147,-0.303909,-0.699171,-0.293983,-1.239388,0.530640,-0.071752,-0.657471,1.326621,-0.452382
9943d599914daf30602e20ec9a18d9af,1.132699,-0.616200,-0.449634,0.147289,0.703126,-0.635213,-0.009468,-0.298098,1.201232,-0.574471
c0cb74853781776a9874668f1195ffb2,3.720409,0.841854,-0.540452,-0.095909,0.677164,0.013189,0.455807,0.262909,0.583234,-0.276635
3933e6c96fd36f65112c5c9cdd81b597,3.836548,-4.318092,-0.631772,1.345610,0.367442,0.683369,0.560683,-0.563735,-0.407403,-0.148360
f8227bd6bf20eb8ac5855654c3b0d1d1,8.843550,1.094998,1.202445,-0.395450,1.041545,-0.222340,0.117827,-0.696390,2.402518,-1.870322
643e6cdde9fe2d9219678e9487eb12af,0.746913,-0.491143,-0.781932,0.022492,0.681450,0.430360,-0.234840,-0.593801,0.523603,-0.396184
82b1bfc419c2f7592e4bf159d9685f69,9.326587,2.452056,-1.345411,-1.261454,-1.383584,2.071518,-0.510356,0.699236,-0.259841,-0.642865
5fe724aae861ebea887b028fb6c5729b,0.224018,0.192752,-0.144971,-0.092778,-0.812329,0.015471,0.176013,-0.512211,0.288105,0.094695
682e3625946b38b55551cfab8910af2c,3.840705,-4.338779,-0.643317,1.376876,0.376839,0.703497,0.578766,-0.582186,-0.422094,-0.155442
229353303a2856ebca3d2cc4fe4d52a5,6.220932,0.355860,0.316804,0.736708,0.291605,-1.123357,-1.140419,-0.184619,-0.361204,-0.493316
e6484c046d6150fe284eb606ae0a9324,3.410870,0.411565,0.768736,-0.033369,0.459498,-0.055316,-0.099295,0.049835,-0.316884,0.074434
1dec2aad408a2ea0be2e6ddbc8b9c84a,4.146030,-4.326319,-0.624049,1.371793,0.601583,0.562847,0.483083,-0.540485,0.044243,-0.540800
9c0cbe16ce2a4fafbc37e630d1ae6754,2.190557,0.141613,-1.285489,0.750735,-1.267070,0.266086,-0.133360,3.109568,-1.399709,0.802938
d032b6b49658175d52478bf5e27b3ed9,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
7a2e276762ddea19187b1386eb02c917,4.495547,-2.488501,0.293448,-2.120391,0.334799,3.001283,-3.088545,0.429642,0.684124,0.455419
44d52c7a114769ae35e1d16c0d312573,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
193b4f43dd7efbbeee88c36795f783fc,2.953571,0.430989,-1.241212,-0.672229,-0.333911,0.566677,-0.613703,0.385283,0.743639,-0.031517
15564c9185e1b187c4be407dbfab6abe,0.016638,0.017843,-0.068208,-0.064123,0.077422,-0.025979,-0.086949,-0.076893,-0.183668,-0.045641
1ab78c5851acf383c6f073f8847bc618,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
99a71617cfe32335a84b341118d0e627,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
03512df3888eb15065841902cbd0055d,3.990809,-3.840736,1.166064,-1.487800,-0.113717,-1.098500,-0.046574,0.448311,-0.071886,0.216293
324292e1cb44c4633bb161d0c94c160c,0.016638,0.017843,-0.068208,-0.064123,0.077422,-0.025979,-0.086949,-0.076893,-0.183668,-0.045641
08c4109e6d132af3862250e574dee741,1.588200,-0.620027,-0.371547,0.425179,0.124377,-0.104405,-0.434770,-0.222259,0.059629,0.149158
bf262a54f3a43875388e495d08a77278,1.753157,0.045024,0.656683,-0.082659,-0.097480,-0.122588,-0.526483,-0.570154,-0.280549,0.131417
a9f8e566467ab433662631d82ca7af06,6.106225,0.882297,-1.381084,0.879360,-0.869953,1.060189,0.318291,0.950036,0.523827,0.361427
642cb3929012d4a2403bd8500076eedb,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
576774fa1cab126b86702789f06738c4,4.495113,-2.486475,0.293342,-2.122299,0.334629,2.996439,-3.083607,0.425492,0.684465,0.456325
a29830ecc60a18b455807d56e98e759c,0.134990,0.114250,0.031086,0.149139,-0.088534,-0.208624,-0.040404,-0.121020,0.235802,0.179458
3cc779b7b206339609da319b25c001c8,3.065065,0.874122,1.133200,-0.328934,-0.009464,1.165593,0.523403,-0.003516,-0.304146,0.436589
9eeda73e1b6cdbc7d772a773df7d9d90,0.667395,0.085428,0.526509,0.056415,0.061410,0.007852,-0.203199,-0.052959,-0.258373,-0.024967
ce39ede61b95de7b8c71d62644c3a6e9,1.318773,-0.147085,0.093653,-0.501145,-0.600171,0.485699,-0.751940,-0.630806,0.339747,-0.285080
a32415040a852272d6a377b6fd3069fa,1.748596,0.145150,0.163008,0.440249,0.109790,-0.439383,-0.309047,0.042154,0.518843,-0.996228
49e3efaa6f8168a28c419967a4f3429e,0.930418,-0.535846,-0.790589,0.050435,-0.689416,0.082703,0.096772,0.034920,0.421300,0.201420
509937e130155a3d711ecd3dbf6c2877,0.464664,-0.338305,-0.519165,0.067361,-0.519879,-0.209399,-0.075677,0.374555,0.005945,0.006018
56a0706162e289ead99e8b62a95443ee,0.737772,-0.230496,-0.508552,0.217520,0.446433,-0.363033,-0.049317,-0.176102,0.776562,0.092302
f75761f9f45c0092b570d51b0f321369,1.609703,0.022406,-0.182603,0.407102,0.157979,-0.322238,-0.466645,0.242540,0.287817,-0.229085
26e6eeaf7d0ba3d5b07769bbc1e98023,2.221236,0.166562,-1.261696,0.773973,-1.257327,0.266468,-0.110225,3.116709,-1.358357,0.779416
692895da0f56c8b8844805524e26b417,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
f0fc03b31acb78ce301c3049e1d34ef1,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
beb4067e69ead12af5ad6d314d56d051,10.092209,2.844691,-2.440934,-0.441067,0.772605,-0.149885,0.089892,0.168494,1.787894,-1.153706
2f791797f2c90ef30ebd666069609f52,1.520495,0.269250,-0.950674,-0.444315,0.333275,0.197030,0.608476,-0.060455,0.865903,0.265480
e9d3f710fb971aa1dbaf9e1cb126b16c,0.303783,0.015813,0.005140,0.048555,0.221693,-0.213112,0.001564,0.028943,0.448757,-0.411723
86870f50cf288935d6c33615e95fb9a4,0.303765,0.285761,-0.060305,-0.188388,-0.106589,0.381244,0.383234,0.162003,0.185284,0.123723
60952a52847f54fb28f9110c260f5d9e,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
4c68b29fd40daf97d2f0deba8b346469,2.882084,0.125831,-0.420471,0.807712,-0.331785,-0.010418,-0.541849,0.379817,-0.622596,0.390336
1d4273a0aa0396d361dbe948ec605ad3,0.039140,0.030872,-0.123986,0.033868,-0.022270,-0.177345,-0.131371,-0.077336,0.038897,0.047104
7d2c1946d8f351800365ee8a6029a42f,1.059991,0.737169,-1.021661,-0.690368,-0.368685,0.094861,0.748329,-0.163493,0.474220,0.291607
cb66a507cbf9b5261efbfbd6ff1cea1f,2.194722,0.145625,-1.276891,0.755576,-1.270707,0.264553,-0.135757,3.121425,-1.403031,0.797574
36e742f291ae2b6a271fb4a759689f5a,0.871378,-0.113909,-0.866053,-0.190481,-0.568894,0.164432,0.089793,-0.870618,0.869616,0.745274
48e1564e2ab0b9bfe83baa68eae65ce2,2.189197,0.139734,-1.281714,0.752499,-1.266960,0.261678,-0.137448,3.097262,-1.396557,0.791955
df5019220927fabc2a001f8de86fa367,0.166797,-0.105679,-0.007640,-0.017551,-0.086062,-0.015058,0.031260,-0.024590,0.060019,-0.120087
c63704f256597d7e49eb2fbae92dc5c0,4.495519,-2.486616,0.293634,-2.122243,0.333565,2.997846,-3.090558,0.426190,0.683797,0.452241
57bfc4bbe7fee4c91c83edfd348e59dd,2.446224,0.204198,0.148880,0.295874,-0.303006,0.100705,0.218668,0.311126,-0.635712,-0.011340
d5e1d99e3b7c6e58f8dd6d87fa559a05,2.698771,0.539438,-2.996505,-0.004614,-0.233513,-0.498943,0.104005,0.786662,-0.093304,0.516592
ddcb149564c92ad8d51084ac7770249d,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
2b4ff602e965c6793830099d1a76cfd5,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
0e1847c589dbf41268d99144c27dfecd,0.407330,-0.510523,-0.360329,-0.129023,-0.101480,0.235800,0.166352,-0.367415,0.239395,-0.167546
2a910829f39902e353094a52c35818fb,4.494387,-2.486799,0.293726,-2.120103,0.335284,2.991077,-3.079980,0.425687,0.683057,0.455270
c26f4d11400ef8ab1392b8bf3a038a60,3.840020,-4.332301,-0.625469,1.312959,0.377118,0.757843,0.480817,-0.562685,-0.392762,-0.133132
c1ed1ea4ecb34b90ac362cd8adfee1a6,3.569233,0.577802,0.803029,0.138190,0.340562,-0.462286,0.072309,0.149388,0.025198,-0.547707
a75215cdf537ad10882ab46d355f1b44,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
5c67cdeba207a765cdb42055307cd614,0.546652,0.533914,-0.464122,-0.329787,0.083323,0.083331,0.559332,0.219650,-0.047839,0.143431
5c62315623f808d99d50a9b5274c7b3d,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
8e7549823f789dd0b1c562d7330c4e9d,2.197314,0.149017,-1.371093,0.706776,-1.243072,0.267885,-0.143582,3.133477,-1.420061,0.818193
c4fbe93054df2048268fb4c2c2dabf69,0.006712,0.006020,0.010021,0.001841,-0.000836,0.004168,-0.003571,-0.003945,0.003676,-0.009624
f1a22860e7ae2c3d939045b6064adff6,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
1c08afdedf5274e5c753638d205e9309,3.835836,-4.320093,-0.626386,1.346015,0.368028,0.684817,0.554280,-0.569592,-0.411913,-0.146607
c054b6dd1e973fc9d6c944fc39f1f752,0.023379,0.017840,-0.029304,-0.002112,-0.017738,0.028397,0.018048,0.035295,0.055639,-0.053399
1c78ed9ee259850c4f2af770bdfe4d9a,0.707669,-0.237853,-0.679380,-0.047835,-0.155807,-0.072271,0.163018,-0.474372,0.479875,0.453280
93ef8296d6918bff60ef852f5c7cefdc,26.364956,3.691503,-4.784595,-0.496250,-0.126016,0.959218,-2.858981,0.413229,1.828992,-1.616861
e17634d2202165b3d1ec6bd627582bf8,1.323593,0.271573,0.133909,0.162352,-0.284877,0.534391,-0.018393,0.348295,0.048481,0.003183
460a3c27d3ad6c6b8a8c2a5e770ebe7d,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
713bb2378fecf39f94f9e9d3efcf994f,2.198696,0.151590,-1.259397,0.739554,-1.245436,0.272818,-0.099757,3.062055,-1.370032,0.803095
f64783244eb8b49b58d7526710c8461b,2.193713,0.147388,-1.344882,0.705572,-1.199861,0.250277,-0.146221,3.068246,-1.407365,0.790728
8a6eaeea36ab40b66c834c4a2b477236,3.031005,-0.095316,1.126120,0.508598,0.973176,-0.243219,-0.552262,-0.605138,0.238411,-0.489648
fc6993322a50ec5f71808106cd67f308,3.838101,-4.333059,-0.634955,1.369890,0.373812,0.691949,0.573856,-0.582701,-0.423373,-0.151852
9fff2df434802ecb8aff485d3e5d9304,10.092209,2.844691,-2.440934,-0.441067,0.772605,-0.149885,0.089892,0.168494,1.787894,-1.153706
f162feffc4ee944e9ab1bf512b76d6e4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
342c474c6f99d573e7f1e83a990c6733,0.711765,0.388174,-0.187202,-0.086476,0.088447,0.101803,0.324441,0.345349,0.643022,-0.073310
055a0ca763fa48b60d6a6f8f6f51f01a,4.773419,1.828670,1.478177,-1.390682,0.686391,0.017340,-1.448108,-1.846179,-5.148177,-0.303927
d133d0dcaaacd7ded9987b7f774ace81,0.035400,0.022918,-0.065590,-0.008293,-0.210438,-0.073351,-0.028733,-0.073760,-0.004169,-0.064021
1b45f05dd180aef2005999fc04252320,2.362837,0.473328,-0.442589,-0.365513,0.236670,-0.074807,0.175661,-0.485079,0.956125,-0.668220
20bec04066b3ab864832963afe0b44ba,0.004638,0.004326,0.000380,0.000130,-0.000388,0.000069,0.006230,0.002103,0.003618,-0.003950
79751e13c23aad7346615820b0e80667,5.147137,1.041484,2.067496,-0.152648,-0.789139,0.155351,-0.261311,-0.427018,0.277567,-0.477718
d30d907ba844c2a84939f1d069fd46e8,1.464440,0.179438,-0.678923,0.078587,0.233112,-0.154234,-0.195356,0.818511,-0.987182,0.824870
b801bbfdc652cd8fbbd5d8374a818917,3.832495,-4.306008,-0.620661,1.329155,0.361838,0.665535,0.550491,-0.558175,-0.403091,-0.142906
789de0a3598f2d67e5cec26bffcc61ac,0.072849,0.062242,0.043009,0.070770,-0.017901,-0.043408,0.013254,-0.043376,0.106404,0.089560
38870d25584cb47d330e1f0aec3de703,1.293051,-0.293719,-0.953702,-0.712323,-0.671836,1.036090,-0.334701,-0.715529,1.163564,0.706797
05b0d1d51d238c6c6b879d3285005532,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
77280b40ad6c6d0a59b2cbb3ec452b36,1.950547,0.209744,1.080364,0.213142,0.578319,-0.415418,-0.403879,-0.046987,0.385260,-0.887573
10e16504d8b7330b50d5faf31f74aa81,0.016638,0.017843,-0.068208,-0.064123,0.077422,-0.025979,-0.086949,-0.076893,-0.183668,-0.045641
2c0d4cbd34b8e8ab5591428c15f86441,12.994699,2.436301,-2.091782,1.501178,-0.965605,-3.419416,0.046202,-0.087130,0.112839,-1.886175
eeb94210ea1a72a6881a5f2f78f5388a,2.235801,-0.055996,-1.405536,1.057296,-1.207812,0.464574,0.017727,3.001290,-1.574555,0.746378
aca5813e7254407b0ffeed7ce2b6372d,1.420824,-0.001133,-0.255501,-0.495257,-0.598788,0.160254,-0.032714,-0.137281,0.215380,0.316321
08660db0cdeffa80db20ed6690ae05c6,0.746913,-0.491143,-0.781932,0.022492,0.681450,0.430360,-0.234840,-0.593801,0.523603,-0.396184
637c9d9945e9c77666beadfae2f2a44c,2.773109,0.447968,-0.830110,0.237347,0.093444,-0.442441,-0.052401,0.096385,0.441260,-0.520423
289db470e15d5710f4feae39f2c13886,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
5d926fd42c110aae300c684b49a0ef5e,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
1576a014ae159a1142e5d1dd912deb94,3.323182,-3.926278,0.638584,-1.544822,-0.174693,-1.106397,0.157949,0.499188,0.189265,0.240995
ab95c7b7e1fb5ffdb6fc693d5fe76dcc,5.500455,0.872151,-0.020768,-0.095245,0.086954,0.337947,0.237717,0.414142,1.405513,-0.100679
dc7aa947c1d9c832a56fe5be6c1dbf33,0.058836,-0.175013,0.000897,-0.038344,0.031115,-0.061871,0.080574,-0.053043,-0.083365,-0.032619
abffa37d388527fdbf262d69ab92d8a3,1.438574,-0.138595,-0.104975,0.275773,0.205562,-0.221227,-0.635315,0.095232,0.183759,-0.518015
16b777ed2786fb1f9b3449bf7c6ae034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
bd1edd10e640102be7c02d95a38f5a53,3.265928,0.208853,1.565279,0.609372,-0.294670,-0.100770,-1.166179,-0.032984,-0.990002,-0.034256
c637ae5baf505839cd2522df77164149,4.514829,-2.524980,0.307139,-2.311391,0.350194,3.377283,-3.511489,0.495943,0.778792,0.542264
5b38558cf8c1a073987bcc88ad720bb8,0.003497,0.002853,-0.001659,-0.002912,-0.004192,0.006640,-0.002327,-0.000798,0.007739,-0.003481
cedbf6201d0a0d0f8aee175d3997593d,3.837682,-4.331002,-0.633976,1.366875,0.372920,0.689907,0.572218,-0.580744,-0.421806,-0.151232
9ef4943b5eafe0e55568afeab6d1d467,0.067999,0.058123,0.038248,0.069356,-0.018642,-0.047254,0.011100,-0.044474,0.100859,0.093049
1e547612aba7988fb3ba45f6a189f45f,1.290477,-0.327051,-0.814772,0.337226,-0.587642,0.612928,0.647673,0.803939,0.528766,-0.181678
063a64ff0aa3cd750b9c95f8ee8379e4,4.517140,-2.534757,0.303184,-2.300985,0.354699,3.392321,-3.511345,0.488645,0.773993,0.539807
756118263fb601b8c140ee2035649acf,3.836380,-4.323826,-0.629769,1.355713,0.369737,0.682575,0.565234,-0.575124,-0.416082,-0.149391
d7ea31fd43bcb87064dbe8b5040e6873,1.058329,0.570778,-0.953864,0.240144,-0.394704,-0.129367,0.308180,0.589862,0.244283,0.291519
42c5bad1277b0f6fa7bf07d30fc1bb94,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
9e2f4f33c31d16291df95bb4e8aad2b0,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
cddd00aaec89e59df7f7904110a5aea8,1.672153,0.133536,-0.658447,-0.038615,0.873355,-0.773286,-0.387155,-0.551550,0.069096,-0.059674
2f39f0019d82702ced2dfc646f3012f6,1.640632,0.457589,0.984480,-0.045950,-0.028737,0.292075,-0.122223,0.003299,-0.350025,0.104885
b6a1669acc68e4919454c5b9d444f81f,8.175437,1.280421,0.604608,0.783449,-0.225241,-0.400204,-0.981080,1.404593,0.796905,-1.530887
ff27d70049a0492ec3f0b948f17ecb74,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
4d47dcd60ea78f85b6389782525c2c78,4.222694,0.617872,0.280297,-0.159015,0.998408,-0.438940,-0.338532,0.394374,0.842786,-0.701722
ee0c70200404cdee2260ce96f4e126ea,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
dc3af49137356a31f3193c192d278ce4,3.764878,0.338176,1.310813,0.418666,1.059677,-0.271487,-0.394640,-0.538948,-0.529359,-0.081761
506c5aa5ffee373884554d30db8c7bc0,3.840363,-4.333115,-0.626774,1.314651,0.376657,0.759284,0.481457,-0.560890,-0.394459,-0.132590
89582bdb6e8b9bf452d72a716071e023,1.151816,0.279423,0.370354,-0.220253,-0.337928,0.333370,0.150872,0.065437,-0.258119,0.111432
3de5d2f1f3b846607114d2ff90fb884e,0.419413,-0.038026,-0.479371,0.480076,-0.460235,-0.096002,-0.285475,0.423870,0.138218,0.005958
1436c49ac485c395f00e98fc9b5ceabf,0.514172,-0.306615,-0.621430,0.420254,-0.087490,0.086237,-0.008325,0.159922,0.010067,-0.282014
dcd235f08fabb0d0302cceb8bb77066b,3.324363,-3.931902,0.641602,-1.555926,-0.176251,-1.116183,0.160160,0.504195,0.192019,0.243561
956772ea3a3d506bfdd2dcfe1a1a243d,0.721250,0.408094,-0.761054,-0.813901,0.075826,0.490321,0.188734,0.082085,-0.098357,-0.169562
5a0809222836b66ec3dfe689a992d23c,13.091387,-0.716888,3.416216,1.769597,-0.254429,-0.707197,-4.484180,-1.307317,0.333474,-1.475195
0ea71f02447fa1df5418f32c85244da8,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
c88fa0fcb7846645f75999197bc8b30d,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c0328e389d23443ff601e9b1b2ae02b9,0.057136,0.052512,-0.235288,-0.107805,0.164302,-0.028878,-0.109331,-0.109671,-0.026984,0.050866
0113858f7ad446ad94c5a761bd3904b0,2.606322,0.209837,-1.671658,-0.350378,0.031881,0.165756,-0.121618,-1.574949,0.073565,1.908594
ff781bbc4c3b788dfad20e71eddc8ddd,0.026286,0.007054,-0.008329,-0.026862,-0.039841,0.134616,-0.111470,-0.053520,0.102362,0.191929
27fe3109243adad0a22dd936821b8dfe,0.967054,0.377202,0.141045,-0.013567,0.176122,-0.296930,-0.071663,-0.001522,-0.401229,0.027575
4fe3ae76d69f1ccbe08bbd26c84706d2,1.369480,-0.049015,-1.265895,0.496372,-0.137287,-0.507688,0.112671,0.657282,-0.129127,-0.241000
d2f69c126f96576ab291c5e7bc9b96de,0.243641,-0.044142,-0.069080,0.057429,-0.271006,-0.125762,-0.051491,-0.006935,0.051961,0.119653
8583334d1a35ec3023f85c52109d8d24,1.280104,0.119230,0.535411,0.160880,0.496050,-0.421181,-0.220283,0.005896,0.648895,-0.869200
6153964954d5877f3d2bf6f76f983a21,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
ca00db5b2e8adbee7449978889916e75,0.672359,-0.156096,-0.637888,-0.527160,-0.568634,0.157466,0.135075,-0.180797,0.486320,0.159672
7a89870406e6c22f66ccc8f42a85703b,3.992185,-3.836406,1.159847,-1.479617,-0.110969,-1.093772,-0.044067,0.445191,-0.066147,0.207109
6550c5c5e1f9aa996f81496c1115a75e,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
940ec8ed2949603679ca0a8e1697945a,3.009201,0.565378,0.570002,-0.402023,0.434094,-0.625881,0.108330,0.033206,1.011659,-1.259591
163b64abdc8a4c6bf69e33e078d0a990,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
4f4b3259fcb03c548dc3164ffe942e70,0.004721,0.004106,-0.016304,-0.032458,-0.069784,0.006375,0.032602,-0.033158,-0.016064,-0.052571
94a89860f731648f330f27f30698f36a,0.543282,0.268978,-0.702868,-0.342922,0.121355,-0.220730,0.185510,-0.154445,0.008973,-0.040117
6974b2310b004e986e6a02d2988edb64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90b4d3b3b07344ce5613079c66a74a31,3.323426,-3.925075,0.639292,-1.543859,-0.173197,-1.103843,0.157618,0.497899,0.188018,0.241010
d34cdd4570c10aea973efd9d90e8ac18,3.842366,-4.343533,-0.630268,1.329606,0.382190,0.769017,0.489062,-0.573152,-0.402219,-0.136683
8ddacdcfa9ef3819f85f2b4ac428d037,1.357687,-0.060303,-1.276705,0.499171,-0.139554,-0.518946,0.088110,0.657085,-0.141103,-0.257280
