X.sales,cdate,fee1,fee2,fi1,fi2,fi3,fi4,fi5,fi6,fi7,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
1.0,18012.925813531783,750.0,1000.0,19.0,15.0,73.619883,9.0,72.961404,70.589474,77.308772,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
1.0,18012.925810142464,250.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900782,0.321677,-1.270748,0.023125,0.537253,0.028534,0.094457,1.024893,0.927063,0.052941
4.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.324363,-3.931902,0.641602,-1.555926,-0.176251,-1.116183,0.16016,0.504195,0.192019,0.243561
63.0,18565.491977327347,400.0,650.0,15.0,15.0,143.952222,18.0,84.995556,110.391111,125.422222,0.00754,0.005003,-0.009591,0.003514,-0.011827,-0.002821,-0.009286,0.012324,0.015841,-0.008758
3.0,18012.925941309222,750.0,0.0,15.0,15.0,89.021111,0.0,108.151111,87.533333,51.048889,1.466703,0.179764,-0.69323,0.08791,0.214992,-0.146743,-0.208541,0.874013,-1.018987,0.838784
1.0,18024.916392158037,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987928,0.708736,-1.516271,-3.008431,-5.64149,0.833666,2.083686,-2.15113,-1.267769,-1.864683
2.0,18012.925941309222,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.270565,-0.256539,-1.475884,1.327416,-1.07996,0.647783,0.19854,2.699806,-1.665298,0.6598
6.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
1.0,18568.958708341783,0.0,250.0,15.0,15.0,69.755556,0.0,8.36,7.982222,7.68,3.428227,-0.302046,-1.478014,0.860053,-0.099052,0.920142,-0.85355,-0.095956,-0.401692,-0.324944
1.0,18234.4572809017,500.0,750.0,15.0,15.0,84.052222,0.0,29.48,24.173333,27.555556,5.494303,1.8777,-5.129477,-2.400899,3.201091,-0.57929,-0.645994,-0.444304,-0.761056,-0.076512
2.0,18024.916392158037,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987928,0.708736,-1.516271,-3.008431,-5.64149,0.833666,2.083686,-2.15113,-1.267769,-1.864683
3.0,18012.925813531783,750.0,1000.0,15.0,15.0,242.604444,54.0,236.804444,236.08,242.533333,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.14248
1.0,18012.925810142464,250.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660008,0.199144,-1.737943,0.359143,-0.270666,0.433652,-0.106938,1.416474,0.061264,0.920126
2.0,18012.925810142464,250.0,500.0,15.0,15.0,119.991111,0.0,88.488889,149.737778,121.746667,4.596489,0.968639,-0.70359,0.741037,0.65184,-1.138582,-0.098325,0.574964,-0.36997,-0.361776
2.0,18012.925943225175,250.0,500.0,21.0,15.0,131.619841,0.0,128.244444,109.720635,106.533333,1.952496,0.517354,-1.590761,0.418441,0.57476,-1.061846,0.359316,0.400777,0.549543,-0.201885
1.0,18072.161394773,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686662,0.227958,-0.424267,0.123509,-0.827725,0.362906,0.286487,0.131341,0.231995,0.080914
1.0,18299.953164171504,250.0,500.0,15.0,15.0,152.85037,16.0,159.568889,169.382222,129.6,0.144259,0.120129,0.038041,0.142039,-0.07399,-0.173526,-0.02423,-0.101357,0.279564,0.111508
2.0,18012.925813531783,750.0,1000.0,15.0,15.0,190.5,15.0,168.502222,147.48,191.017778,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
2.0,18012.925943225175,250.0,500.0,16.0,15.0,173.18125,0.0,188.3375,36.8625,212.525,12.370359,4.072259,4.221667,-0.683255,1.393462,-0.171727,0.008103,-0.794465,0.33319,-0.875247
2.0,18593.665710255023,750.0,1000.0,15.0,15.0,127.085556,1.0,22.031111,112.142222,130.288889,6.139685,0.672586,-0.020724,1.083482,-0.360941,-0.44159,-0.039073,0.01847,1.237676,-0.82101
2.0,18012.925813531783,750.0,1000.0,15.0,15.0,144.695556,0.0,65.368889,119.906667,138.506667,3.836654,-4.318759,-0.626254,1.350495,0.367467,0.6786,0.558192,-0.571386,-0.413271,-0.151688
1.0,18148.541294996296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359344,-0.059028,-1.274316,0.499076,-0.141498,-0.516314,0.085017,0.657922,-0.149185,-0.253585
1.0,18012.925813531783,750.0,1000.0,15.0,15.0,157.761111,0.0,95.2,124.946667,155.897778,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
2.0,18148.541294996296,750.0,1000.0,15.0,15.0,87.152593,0.0,46.128889,127.444444,87.884444,1.359422,-0.059221,-1.272572,0.499036,-0.142074,-0.515933,0.082209,0.654992,-0.145149,-0.25331
2.0,18262.65331291485,0.0,250.0,15.0,15.0,89.672222,0.0,124.977778,117.991111,39.004444,11.671981,3.029234,-1.051301,-1.393562,-0.158814,0.948295,-0.663191,-1.430415,0.483322,-1.592287
1.0,18593.665710255023,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139685,0.672586,-0.020724,1.083482,-0.360941,-0.44159,-0.039073,0.01847,1.237676,-0.82101
1.0,18247.87742416632,0.0,1000.0,19.0,15.0,224.628947,43.0,202.308772,214.368421,226.838596,2.163291,0.424362,-0.44614,-0.306762,0.483368,-0.609003,-0.343998,-0.255057,0.988812,-0.327961
1.0,18757.980938583398,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001638,0.001362,0.003621,0.000112,0.000671,0.000766,0.001793,-0.001608,-0.00078,0.00156
3.0,18199.13793425417,750.0,1000.0,15.0,15.0,63.574444,0.0,72.724444,57.951111,45.546667,0.989859,0.113909,0.527726,0.102751,0.277335,-0.197678,-0.204808,-0.046187,0.233894,-0.472716
1.0,18213.12618114868,0.0,250.0,15.0,15.0,160.455556,21.0,161.968889,115.075556,109.777778,2.067017,-0.156691,-0.309887,-0.947852,-0.618818,0.521488,0.343919,-0.198371,0.786341,-0.511631
1.0,18145.91630916396,1000.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7916,0.509316,-1.215569,0.100048,-1.005908,0.039075,0.575587,0.975324,-0.351871,-0.02232
1.0,18012.925813531783,750.0,1000.0,15.0,15.0,209.763333,50.0,176.04,203.684444,204.328889,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
2.0,18214.74972403816,0.0,0.0,15.0,15.0,235.896667,145.0,235.786667,224.906667,227.893333,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
1.0,18619.26083515522,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955355,0.618419,-0.191037,-0.20761,-0.344587,0.088605,0.674652,-0.213603,0.986102,-0.131718
1.0,18012.925943225175,250.0,500.0,15.0,15.0,141.874074,3.0,170.226667,157.262222,98.133333,2.952428,0.952144,-2.236047,-0.045347,0.005289,0.568484,1.704509,0.812149,0.592756,-0.051143
1.0,18245.160820194946,0.0,250.0,15.0,15.0,134.08,1.0,82.737778,72.622222,137.08,0.038896,0.032955,-0.003388,0.024578,-0.02036,-0.044283,-0.021496,-0.017879,0.04785,-0.014945
2.0,18851.821230780715,500.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.741434,0.58966,-1.721646,1.635213,-0.974947,-1.114946,-2.024005,-0.157433,0.489621,-0.862396
1.0,18012.925813531783,750.0,1000.0,25.0,23.0,177.214348,59.0,164.789565,141.467826,147.6,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.14248
1.0,18756.954062146662,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00566,0.005163,-0.013356,-0.03332,-0.067378,0.007952,0.036439,-0.033972,-0.016714,-0.048094
1.0,18628.024484885937,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015989,0.170873,0.229914,0.084647,0.239238,-0.323338,-0.340848,-0.380524,-0.697337,0.285083
1.0,18633.193921632927,0.0,250.0,23.0,21.0,180.463251,77.0,160.42236,157.877847,148.552795,2.287727,0.382992,0.099143,0.422299,-0.530147,-0.439612,-0.318276,0.33652,-0.569349,0.017296
1.0,18214.74972403816,0.0,250.0,20.0,15.0,150.9825,0.0,130.406667,153.393333,179.183333,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
1.0,18012.925943225175,250.0,500.0,21.0,15.0,167.696825,24.0,150.590476,134.853968,130.342857,8.2981,0.958098,0.04375,0.93596,-0.435116,-0.310479,-0.286447,0.527623,0.194276,-0.70443
1.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840705,-4.338779,-0.643317,1.376876,0.376839,0.703497,0.578766,-0.582186,-0.422094,-0.155442
5.0,18012.925813531783,750.0,1000.0,11.0,15.0,67.678788,0.0,107.357576,80.575758,36.254545,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
1.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836645,-4.321207,-0.627602,1.352391,0.367514,0.682489,0.560603,-0.572599,-0.41486,-0.149842
2.0,18879.466495927743,500.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681011,0.098981,0.449007,0.008723,0.127966,-0.016485,-0.264138,-0.097818,-0.347964,-0.059362
3.0,18213.12618114868,0.0,250.0,15.0,15.0,117.017778,0.0,100.591111,141.848889,108.613333,2.132789,0.666473,-0.270069,-0.84897,-0.613758,0.651258,0.791815,-0.216213,1.021964,-0.177337
2.0,18012.92582131199,250.0,500.0,15.0,15.0,110.912222,0.0,99.462222,112.951111,148.666667,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.0,18012.925813531783,750.0,1000.0,21.0,15.0,149.224603,0.0,170.063492,156.406349,92.707937,3.323547,-3.928035,0.63911,-1.548616,-0.175027,-1.109931,0.159256,0.50127,0.190037,0.241419
1.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.14248
5.0,18012.925813531783,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
1.0,18199.13793425417,750.0,1000.0,10.0,15.0,147.625,57.0,109.073333,108.24,118.186667,0.000878,-0.000101,-0.002142,-0.000102,0.001145,0.002348,0.000844,-0.002768,0.002591,-0.001133
71.0,18709.96362267128,1000.0,1250.0,15.0,15.0,112.053333,5.0,149.897778,72.702222,113.56,0.025308,0.016969,-0.015853,0.01006,-0.014405,0.001182,-0.024088,0.001699,0.051854,-0.069869
1.0,18012.92572611019,500.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515379,0.480602,-1.151387,0.418493,-0.01447,-0.665557,-0.167942,0.612521,-0.191709,-0.571486
2.0,18012.925813531783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837006,-4.315832,-0.626315,1.349696,0.36215,0.674696,0.553029,-0.565624,-0.408482,-0.155424
51.0,18541.61432253315,250.0,500.0,15.0,15.0,81.955556,0.0,77.195556,74.875556,70.288889,1.024652,0.149412,0.549382,0.079679,0.2148,-0.157872,-0.096168,-0.054416,0.234907,-0.478069
1.0,18540.749315540183,1000.0,1250.0,15.0,15.0,223.14,66.0,165.004444,225.982222,246.573333,3.630885,0.251374,-0.271826,0.959425,-1.558066,0.036983,-0.374858,0.576807,1.152098,-1.099437
1.0,18713.55579082,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095507,0.0816,0.033393,0.093274,-0.040183,-0.090501,-0.006613,-0.055452,0.133742,0.103058
1.0,18709.81623019588,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866708,-0.003615,0.414407,-0.024636,-0.081146,0.036005,-0.389921,-0.172468,-0.005069,-0.113728
1.0,18833.72975292847,500.0,750.0,15.0,15.0,202.50963,5.0,178.253333,203.24,226.035556,1.161628,0.309299,-0.178814,-0.207335,0.431347,-0.353577,-0.189743,-0.16687,-0.403323,0.09278
1.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.14248
2.0,18012.92595897631,250.0,500.0,23.0,15.0,86.246377,0.0,77.243478,91.22029,90.275362,0.016638,0.017843,-0.068208,-0.064123,0.077422,-0.025979,-0.086949,-0.076893,-0.183668,-0.045641
1.0,18012.925720918505,0.0,250.0,23.0,15.0,115.30628,0.0,130.469565,120.814493,94.634783,0.543282,0.268978,-0.702868,-0.342922,0.121355,-0.22073,0.18551,-0.154445,0.008973,-0.040117
3.0,18081.41770268213,0.0,250.0,15.0,15.0,195.928889,14.0,204.244444,198.382222,185.16,0.166797,-0.105679,-0.00764,-0.017551,-0.086062,-0.015058,0.03126,-0.02459,0.060019,-0.120087
1.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
1.0,18278.37077152999,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.496881,-2.496311,0.289347,-2.109466,0.339794,3.007075,-3.083394,0.41687,0.677268,0.452257
2.0,18848.72885632396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001891,0.001204,-0.002363,0.005067,-0.007381,0.002464,-0.000971,0.019438,-0.010577,0.003514
2.0,18706.663744896134,0.0,250.0,15.0,15.0,143.652222,44.0,110.902222,49.204444,159.502222,5.144112,1.387944,-2.225336,-0.460191,1.756849,-1.798119,0.378521,-0.028755,0.481777,-0.123231
1.0,18012.925941309222,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188162,0.14011,-1.274119,0.741945,-1.254871,0.26186,-0.133357,3.056664,-1.371682,0.778645
1.0,18588.1028682192,0.0,250.0,21.0,15.0,144.585714,0.0,169.279365,145.15873,84.91746,0.306921,0.294437,-0.427008,-0.056635,0.079816,-0.353725,0.049436,0.053296,-0.107418,-0.066308
1.0,18262.65331291485,0.0,250.0,15.0,15.0,169.541111,0.0,165.635556,143.968889,113.56,11.671981,3.029234,-1.051301,-1.393562,-0.158814,0.948295,-0.663191,-1.430415,0.483322,-1.592287
1.0,18574.65394189673,1000.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059103,-0.268117,-0.557449,0.716086,0.626439,-0.043163,0.526702,-0.76209,0.066631,-0.214222
1.0,18012.925800391353,300.0,550.0,15.0,15.0,120.295556,5.0,91.742222,67.951111,66.488889,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.0,18579.9701978761,1000.0,1250.0,15.0,15.0,237.45,1.0,235.275556,228.933333,230.591111,0.145472,0.098849,-0.18873,-0.191193,-0.011336,0.200975,-0.258577,-0.086696,0.10253,-0.12328
5.0,18262.55761316048,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80133,0.18934,0.396326,0.084586,-0.462728,-0.05444,-0.321855,-0.416951,-0.009272,0.079901
5.0,18012.925813531783,750.0,1000.0,15.0,15.0,193.816296,0.0,225.346667,199.244444,156.857778,3.842366,-4.343533,-0.630268,1.329606,0.38219,0.769017,0.489062,-0.573152,-0.402219,-0.136683
1.0,18677.421232691075,1000.0,1250.0,10.0,15.0,122.633333,0.0,53.38,92.753333,89.4,1.799064,0.352624,-0.080863,0.016901,0.524253,-0.893093,-0.328424,-0.186761,0.576037,-0.843288
3.0,18012.925813531783,750.0,1000.0,20.0,15.0,122.76,0.0,118.623333,103.296667,91.233333,3.324363,-3.931902,0.641602,-1.555926,-0.176251,-1.116183,0.16016,0.504195,0.192019,0.243561
1.0,18262.65331291485,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.671981,3.029234,-1.051301,-1.393562,-0.158814,0.948295,-0.663191,-1.430415,0.483322,-1.592287
1.0,18012.925720918505,0.0,250.0,15.0,15.0,220.006667,23.0,215.977778,206.715556,203.248889,0.514172,-0.306615,-0.62143,0.420254,-0.08749,0.086237,-0.008325,0.159922,0.010067,-0.282014
1.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
1.0,18012.92593901544,0.0,250.0,15.0,15.0,50.113333,0.0,63.062222,53.92,49.577778,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.0,18012.925813531783,750.0,1000.0,15.0,15.0,129.564444,0.0,211.453333,116.835556,60.404444,3.835764,-4.317578,-0.625872,1.347614,0.36733,0.676072,0.557408,-0.570075,-0.411217,-0.150182
3.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50451,-4.234944,-0.097045,1.410987,0.426983,0.688294,0.35337,-0.624622,-0.675498,-0.173401
1.0,18299.953164171504,250.0,500.0,15.0,15.0,100.751111,0.0,54.155556,136.28,111.817778,0.151491,0.126643,0.044287,0.143179,-0.0751,-0.177421,-0.019301,-0.109018,0.303436,0.103581
3.0,18767.877377777622,300.0,550.0,15.0,15.0,111.602963,0.0,78.475556,150.337778,105.995556,1.040423,-0.077483,0.445574,0.013118,0.372777,-0.277282,-0.272853,-0.093876,0.11024,-0.446419
1.0,18726.313892676342,0.0,250.0,15.0,15.0,93.265556,0.0,159.128889,100.711111,32.195556,0.303554,0.265696,-0.324616,-0.127231,-0.381701,-0.002501,0.079049,-0.381158,0.421872,0.028918
1.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.14248
1.0,18012.925943225175,250.0,500.0,11.0,15.0,62.012121,0.0,115.915152,42.272727,43.012121,1.89851,0.149868,0.945582,0.078093,0.182532,-0.179298,-0.531669,-0.052009,-0.14628,-0.455323
2.0,18760.91753226471,250.0,500.0,27.0,15.0,85.699588,0.0,67.644444,96.528395,92.925926,3.270642,0.619436,1.784325,-0.312941,-0.015986,0.512491,-0.953699,-0.579564,-1.244531,0.052026
1.0,18084.5190715264,500.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055273,0.587843,-1.030626,0.220205,-0.066429,-0.418065,0.25785,0.389423,-0.38917,-0.161081
1.0,18406.821759246133,300.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
2.0,18012.925813531783,750.0,1000.0,15.0,15.0,103.779259,0.0,71.12,134.862222,105.355556,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
3.0,18012.925941309222,750.0,1000.0,19.0,15.0,222.24386,85.0,204.242105,210.221053,219.512281,1.464827,0.178683,-0.691613,0.088198,0.215486,-0.149354,-0.202182,0.874248,-1.017721,0.840886
3.0,18012.925943225175,250.0,500.0,15.0,15.0,95.043333,0.0,142.048889,120.333333,74.751111,2.952428,0.952144,-2.236047,-0.045347,0.005289,0.568484,1.704509,0.812149,0.592756,-0.051143
1.0,18024.916392158037,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987928,0.708736,-1.516271,-3.008431,-5.64149,0.833666,2.083686,-2.15113,-1.267769,-1.864683
2.0,18012.925941309222,0.0,0.0,15.0,15.0,234.741111,29.0,228.413333,226.324444,229.226667,2.195629,0.146174,-1.297757,0.764718,-1.288823,0.273178,-0.123366,3.200053,-1.446834,0.840841
1.0,18328.239820612824,0.0,0.0,15.0,15.0,145.024444,41.0,112.933333,48.755556,163.408889,6.542559,-0.190247,0.557622,1.738294,-1.091813,0.0875,-0.929126,1.76143,-0.097284,-1.645478
1.0,18072.161394773,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
2.0,18213.12618114868,0.0,250.0,20.0,15.0,129.5275,0.0,133.706667,108.99,97.466667,1.921196,-0.680068,-1.446267,-0.360556,-1.600267,0.803481,0.490851,-0.437275,0.677057,0.116484
3.0,18012.925813531783,750.0,1000.0,15.0,15.0,150.655556,0.0,65.391111,139.204444,154.146667,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
2.0,18012.925941309222,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187628,0.140316,-1.265914,0.737618,-1.246042,0.258864,-0.131698,3.033679,-1.360147,0.770784
2.0,18012.925941309222,750.0,1000.0,15.0,15.0,44.82,0.0,68.044444,51.742222,31.635556,2.212679,0.161422,-1.280069,0.760248,-1.277984,0.28335,-0.094483,3.175353,-1.40752,0.828858
2.0,18655.625841494384,0.0,0.0,15.0,15.0,79.348889,0.0,39.057778,12.102222,11.235556,4.773419,1.82867,1.478177,-1.390682,0.686391,0.01734,-1.448108,-1.846179,-5.148177,-0.303927
1.0,18012.925800391353,300.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.0,18012.925813531783,750.0,1000.0,15.0,15.0,173.682222,0.0,178.555556,86.253333,174.92,3.835679,-4.316635,-0.627258,1.346941,0.364932,0.675494,0.558908,-0.56655,-0.408023,-0.153412
2.0,18012.925813531783,750.0,1000.0,14.0,15.0,88.671429,17.0,29.971429,30.728571,42.019048,3.836654,-4.318759,-0.626254,1.350495,0.367467,0.6786,0.558192,-0.571386,-0.413271,-0.151688
1.0,18012.92572611019,500.0,750.0,21.0,15.0,126.885714,0.0,111.514286,112.55873,106.507937,1.030112,0.012145,-0.556732,0.256171,-0.869087,-0.218996,0.084245,-0.360667,0.862126,-0.336656
1.0,18520.50026657896,1000.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.530753,1.365865,-2.05148,2.685985,-3.709315,-5.561086,-3.4734,-3.158453,0.186901,3.472705
1.0,18012.925813531783,750.0,1000.0,15.0,15.0,169.306667,0.0,155.586667,164.848889,187.484444,3.83296,-4.304275,-0.618972,1.327381,0.361527,0.663731,0.545348,-0.557173,-0.401903,-0.145673
1.0,18012.925813531783,750.0,1000.0,15.0,15.0,166.02963,35.0,183.755556,160.444444,153.888889,3.32292,-3.924755,0.637764,-1.542051,-0.174484,-1.103674,0.157651,0.49796,0.188784,0.24013
1.0,18012.925813531783,750.0,1000.0,15.0,15.0,140.81,17.0,77.595556,71.662222,158.982222,3.834744,-4.315578,-0.625305,1.34368,0.366125,0.674776,0.558229,-0.567463,-0.410038,-0.14683
1.0,18802.259747685035,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081008,-0.722875,-1.086127,0.747541,-0.2941,0.034112,-0.327491,0.41638,0.280471,0.026382
1.0,18299.953164171504,250.0,0.0,15.0,15.0,74.658889,0.0,94.306667,87.231111,71.466667,0.135899,0.115266,0.038192,0.134604,-0.069628,-0.166857,-0.015104,-0.097503,0.242733,0.145624
3.0,18012.925813531783,750.0,1000.0,15.0,15.0,80.131111,0.0,95.56,74.764444,48.795556,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
1.0,18148.541294996296,0.0,0.0,15.0,15.0,114.153333,0.0,9.426667,106.684444,85.502222,1.358385,-0.059832,-1.271099,0.498501,-0.140516,-0.516549,0.083088,0.654236,-0.149967,-0.251005
2.0,18012.925943225175,250.0,500.0,15.0,15.0,186.988889,0.0,107.875556,190.448889,194.631111,2.103599,0.908301,-0.184011,-0.669403,-0.47959,0.677729,0.843471,0.014654,0.253034,0.787415
1.0,18701.194956618147,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446236,-0.102191,-0.058868,-0.102619,0.060321,-0.10165,0.158867,-0.034309,0.593845,-0.586169
3.0,18542.38458617472,1000.0,1250.0,15.0,15.0,188.157778,26.0,169.777778,178.031111,149.822222,0.007351,0.004632,-0.011305,0.008056,-0.006134,-0.021706,-0.011907,0.004692,0.012142,-0.018444
1.0,18688.820919245125,1000.0,1250.0,23.0,36.0,166.627415,62.0,137.679952,140.025362,133.804348,10.023961,0.774311,3.365364,1.291513,-0.416917,0.038152,-2.294318,0.965275,0.698287,-1.861693
2.0,18894.98073018872,250.0,500.0,15.0,15.0,190.302222,0.0,210.231111,215.897778,180.186667,6.298065,0.838026,0.571655,0.69578,-0.130116,-0.422358,-0.045027,-0.550624,-0.092629,0.142259
1.0,18012.925813531783,750.0,1000.0,15.0,15.0,119.521111,3.0,114.813333,87.448889,20.822222,4.144074,-4.326961,-0.632148,1.431125,0.598083,0.492896,0.580556,-0.562508,0.007163,-0.56015
1.0,18012.925813531783,750.0,1000.0,15.0,15.0,147.363333,0.0,184.413333,60.862222,89.177778,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.14248
1.0,18406.821759246133,300.0,550.0,15.0,15.0,112.86963,0.0,71.075556,147.973333,119.56,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
1.0,18012.925813531783,750.0,1000.0,15.0,15.0,93.597037,0.0,77.733333,110.991111,92.066667,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
4.0,18012.925813531783,750.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322519,-3.922854,0.63665,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
2.0,18893.970526430705,500.0,750.0,24.0,17.0,104.922181,3.0,54.311275,50.267157,60.110294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,18012.925941309222,750.0,1000.0,15.0,15.0,129.053333,12.0,147.991111,123.146667,116.022222,2.198227,0.149322,-1.27796,0.751922,-1.266012,0.274549,-0.112556,3.123414,-1.402541,0.812084
90.0,18548.676650235324,1000.0,1250.0,21.0,15.0,121.723016,0.0,123.225397,101.866667,92.336508,1.982087,0.106709,0.699335,0.288705,0.403259,-0.164166,-0.433385,-0.411786,0.2101,-0.389134
2.0,18012.925813531783,750.0,1000.0,15.0,15.0,194.081111,25.0,205.391111,195.16,120.773333,3.834877,-4.316005,-0.624703,1.339985,0.366437,0.680759,0.55091,-0.565507,-0.407905,-0.145742
36.0,18692.046624333023,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208476,-1.433238,-2.767532,1.846067,-0.414251,-0.37959,-0.048603,-0.765819,0.688473,0.366308
