id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
1d3a68e4f7fd47da9c52c528faa1885d,0.014290,0.014291,0.014288,0.215572,0.014290,0.014286,0.014288,0.670116,0.014288,0.014291
605852e283463a6b87997f9512c757a0,0.002041,0.002041,0.025595,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.958077
220b30ccce4053bcf01578e97ae97899,0.935705,0.007143,0.007144,0.007145,0.007143,0.007143,0.007144,0.007144,0.007145,0.007143
4ccafb41c1be56fd793843dd7c2ed26f,0.007143,0.007143,0.007143,0.007143,0.007143,0.935712,0.007143,0.007143,0.007143,0.007143
c190f9d8f28a8fbedbb481acfd21ae3c,0.320553,0.626109,0.006668,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667
28e6aaa1f3ca87a66feb56f88295292f,0.016672,0.849951,0.016676,0.016673,0.016672,0.016673,0.016671,0.016673,0.016669,0.016670
b9a392560fed3a900d51dbbb99e1514c,0.001923,0.001923,0.001923,0.001923,0.001923,0.001923,0.982691,0.001923,0.001923,0.001923
718aaf7dcf3f99247332c84444e76f4d,0.003126,0.036702,0.003125,0.003125,0.003125,0.938297,0.003125,0.003125,0.003125,0.003125
012430be1d937b74de70e8919cab1eae,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
ace6881e79a929f73007fb719d20c633,0.002273,0.002273,0.002273,0.002273,0.979541,0.002273,0.002273,0.002273,0.002273,0.002273
9429e217607e04d73107a9291c05f151,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
7983cb10f0072cbd4f9ce64be8f63785,0.991964,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893
dc0fe868b37eaae3546430deeddfa4b4,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
416856fa45d162acc6f4600327520560,0.002857,0.002857,0.002857,0.941698,0.035444,0.002857,0.002857,0.002857,0.002857,0.002857
0e6aca15e549e9d09c7685af4430c4f7,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
078fd617bb6db667eebb339f5dcca8b8,0.002175,0.002174,0.786882,0.195722,0.002175,0.002174,0.002175,0.002174,0.002175,0.002174
a43c90ca270648f7b519733877c8df37,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
6c8b40fe85ed0c6f9af7b2d8b765da03,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
9c3a5eb7cc63d53fc5616f047e0edcab,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
75114a3cc554fd7006c7314bafaa6681,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
65128817a8def38e58a9affffea3fa58,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
ed18e92f177e1f9dac26d09b439d9bad,0.002326,0.455971,0.525419,0.002326,0.002326,0.002326,0.002326,0.002327,0.002326,0.002327
acd5b68752a6ea1d27307cc77c881374,0.260809,0.472502,0.033336,0.033333,0.033341,0.033333,0.033333,0.033335,0.033344,0.033333
a4a5a1241ff59f1697332ba2ab834c5d,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
40c73432e45847a9f2418ad480dbb26c,0.001695,0.001695,0.001695,0.001695,0.001695,0.001695,0.001695,0.001695,0.001695,0.984743
9e0b654c344d94f36e9b4412f1b62284,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
a8eea6022a180a387014dd96ccc04e3a,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
8468d71f641f2d638b14c27e51416e9a,0.003125,0.587611,0.241850,0.003126,0.003126,0.003125,0.003126,0.075338,0.003126,0.076448
7b51fabf86176adb80f9fb1b2f5df8a6,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
58242a96a3e567d58751ba1a6beaab24,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
4f289fa917e7afab24033015548af954,0.001852,0.001852,0.001852,0.001852,0.001852,0.001852,0.983332,0.001852,0.001852,0.001852
e424d1344d2e99246eb92b4eff726201,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
59a5968f195bd1a20ad1b08a3bbdda5f,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
e8c6d41ae06cf38c2a84ce0a44a9bc3d,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
fd3ab7c233eac724c08585f4af352994,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
a39458a39ee77f84d649fdaefb9f593a,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
69d0ac0e0d11bf397d47f707c2345412,0.979065,0.002326,0.002326,0.002326,0.002326,0.002326,0.002326,0.002326,0.002326,0.002326
8a35d604497cb3b377199384e2b6c102,0.010002,0.147769,0.010001,0.010000,0.472231,0.309982,0.010004,0.010002,0.010006,0.010003
599ac720ef02c2704b1d2b36c6213aca,0.800081,0.004546,0.004547,0.004547,0.004546,0.004546,0.004546,0.163549,0.004546,0.004546
cf906104ff2f37c470faf81bb774350a,0.044309,0.003572,0.003572,0.927118,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
cd2e49119980693dc36763d30dcf9b43,0.003448,0.003448,0.003448,0.968964,0.003448,0.003448,0.003448,0.003448,0.003448,0.003448
f8c73e57691d209cea2baf62b3432407,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
6eac4448d836bff241ae08735aba7366,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
a9731357eb8556fea16ffb9acdd90179,0.020001,0.020000,0.020003,0.020000,0.020001,0.020000,0.020000,0.020000,0.819995,0.020000
a888c156b0f0cf6eb25d67d05b57ba55,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
d3ae06f8d7f9d75421cc9f28b69c476b,0.002128,0.002128,0.002128,0.304139,0.002128,0.002128,0.678838,0.002128,0.002128,0.002128
9fd899497c45a624fde92bbdcf95e45d,0.002941,0.002942,0.002941,0.906236,0.002941,0.070232,0.002941,0.002942,0.002941,0.002941
f5183fc098f18fb189ebab0d0739c742,0.003847,0.003846,0.003847,0.003848,0.094295,0.302937,0.003847,0.575839,0.003847,0.003847
80442138e0e37ed48b1d5db2762eaf8b,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000
786e0891635abdba5f9addff5156df67,0.006669,0.006667,0.351013,0.006667,0.006668,0.006668,0.006668,0.457190,0.145123,0.006668
5241931aaf3e1a6a9b60a06f82adeadd,0.025013,0.025000,0.025022,0.025002,0.774960,0.025000,0.025000,0.025003,0.025000,0.025000
b3a5a90d2ea2755f86da3057dfe2ee98,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
85dbe565c92219ffd28436f6aec3990d,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
1aa8f663c18b0829db4ae5f7ecd06c40,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
6c1517e9712318d65727468a262e01a0,0.553871,0.001887,0.060954,0.001887,0.121733,0.001887,0.001887,0.252119,0.001887,0.001887
97247d16389029fd749bd3f82ee33278,0.020002,0.020000,0.020002,0.020000,0.020003,0.020000,0.420060,0.020001,0.419932,0.020000
afc4290e40489fd22a07a32f0dc6c81c,0.698392,0.000180,0.000180,0.000180,0.000180,0.000180,0.018980,0.281368,0.000180,0.000180
0c61db7d040e41e350a617d66b9284f7,0.989154,0.001205,0.001205,0.001205,0.001205,0.001205,0.001205,0.001205,0.001205,0.001205
3c0c6143c804a825b3b509d0a28f03f6,0.004000,0.004001,0.963995,0.004000,0.004000,0.004000,0.004001,0.004000,0.004000,0.004002
717546afe1400cee100b75bb6e7f389d,0.963995,0.004001,0.004001,0.004000,0.004001,0.004000,0.004000,0.004001,0.004001,0.004000
681dd9ba33166333f20c78f49218045f,0.025004,0.025002,0.295587,0.025000,0.025004,0.025000,0.025000,0.025002,0.025000,0.504401
c105c9912573a9cb706a6689db44ea51,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226
843d64de8458ce4e1a64eafded9469c0,0.243053,0.020000,0.020000,0.020000,0.020000,0.020000,0.020001,0.020000,0.596945,0.020000
e4fda5e98a63289f1e441665532edf4f,0.025000,0.025000,0.274950,0.025000,0.025000,0.025000,0.025000,0.025000,0.525050,0.025000
d0679861721d63598d49129c953ce32b,0.135942,0.028060,0.000807,0.000807,0.000807,0.000807,0.000807,0.830352,0.000807,0.000807
a0d93dcbfef56fe9375e96772876def7,0.005264,0.005264,0.669206,0.005265,0.005264,0.005264,0.288678,0.005264,0.005265,0.005265
0187a3ef7f23176b4bc350223083afd6,0.003227,0.003226,0.003226,0.003227,0.003227,0.003226,0.003227,0.101700,0.872488,0.003227
90b93420c0a5032d07c071fd8123930f,0.979998,0.002222,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002223,0.002223
d5f81195b38a8363000fed21de2754ad,0.020002,0.020005,0.020002,0.020001,0.287983,0.219979,0.020001,0.352016,0.020004,0.020007
a6148df4b3ce6518f214b39c7e1c79e3,0.490183,0.000498,0.000498,0.000498,0.000498,0.000498,0.505836,0.000498,0.000498,0.000498
810a88da3d84eec6d4d896d9cfe069b3,0.006251,0.943745,0.006250,0.006250,0.006251,0.006250,0.006251,0.006251,0.006251,0.006250
5720fc3928cd655e3fdaa423770301f4,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
5e682d9c010602dfdf69182b73986a6a,0.001852,0.001852,0.001852,0.001852,0.001852,0.001852,0.983332,0.001852,0.001852,0.001852
e3e125a51cefccfe8820834a444f4553,0.004763,0.004763,0.004763,0.004763,0.243795,0.004763,0.004764,0.718099,0.004764,0.004763
2c781cea589d9747795a26847d9720a4,0.003572,0.003572,0.003572,0.003572,0.158259,0.003573,0.003572,0.003572,0.003572,0.813166
aff12567311daec126280149cc5d1d62,0.020001,0.020000,0.020000,0.020000,0.020000,0.020000,0.020001,0.020000,0.819998,0.020000
2b7ad063cd24d8ba9b67813b66a1b198,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
bd596e75fd1f82ec99515e76fc084e04,0.005264,0.094517,0.005264,0.005264,0.005264,0.005263,0.005264,0.005264,0.005263,0.863374
db376b4463cbe16414b05dfc8e42aa7a,0.003847,0.003847,0.003847,0.003848,0.965377,0.003846,0.003848,0.003847,0.003847,0.003847
5c932782e0c45566907e093566ea63bc,0.020001,0.020001,0.020001,0.020014,0.020002,0.020012,0.020001,0.020002,0.819964,0.020002
f57b0e128a4537c9c17b357490e34554,0.979998,0.002222,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002223,0.002223
7f381975c1e0954b9c2eeb84e5bc3d34,0.016668,0.016667,0.516691,0.016667,0.016667,0.016667,0.349964,0.016676,0.016667,0.016667
17f7d726a8d652ccb895d4bea767f83c,0.975670,0.002703,0.002703,0.002703,0.002703,0.002703,0.002703,0.002703,0.002704,0.002704
2866ed520600b29dba3250ef21c9dfd9,0.002174,0.002174,0.002174,0.313968,0.002174,0.002174,0.668639,0.002174,0.002174,0.002174
7d38997a71f92d6437e425a4fd3fa59e,0.918172,0.009092,0.009091,0.009092,0.009092,0.009092,0.009093,0.009092,0.009093,0.009092
855b1bd21cfab1a935fc35b04db6a55b,0.979998,0.002222,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002223,0.002223
527577b25b010c3b1c322ed090d62d4f,0.470350,0.001962,0.001961,0.001962,0.001961,0.001961,0.001961,0.250735,0.001962,0.265186
e690dda7d2534cc895ad0bbe6f5d3000,0.004348,0.004349,0.960865,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004349
5090d94da55197fa93e714e564a95af0,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
b10988f26e85eb20fe19b96c1ceffa04,0.001563,0.001563,0.001563,0.001563,0.138816,0.065022,0.001563,0.785222,0.001563,0.001563
7c5891c63e4fc2333e0318964a6a89db,0.004546,0.004546,0.959088,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546
c17dc5db4de522dc2e00ed134f048948,0.003449,0.003449,0.003449,0.003449,0.387572,0.003448,0.003449,0.584838,0.003448,0.003449
01467238f0e82de416f1b6d70e5ff558,0.000827,0.000827,0.000827,0.000827,0.000827,0.000827,0.000827,0.992561,0.000827,0.000827
dbb913d6e4d58a161afb35244622ef36,0.020000,0.020000,0.020000,0.020000,0.020008,0.419975,0.020000,0.020000,0.420017,0.020000
7ebcade34b1c13f8252c3a13ac00277c,0.234705,0.572950,0.169757,0.003227,0.003227,0.003227,0.003227,0.003227,0.003226,0.003226
cf47754f61280e875bac62b9e3582ad7,0.003227,0.003227,0.003227,0.036834,0.003227,0.137639,0.003226,0.802941,0.003227,0.003226
781f6c911b05905a55de84c385f256d7,0.003847,0.003847,0.003847,0.003846,0.003846,0.917267,0.003847,0.003846,0.003846,0.051961
087e01a8ede21332c94272f3922e8b4b,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
6cbe436ffdc0da25bade04748f6960f5,0.002128,0.002128,0.002128,0.304879,0.002128,0.002128,0.678099,0.002128,0.002128,0.002128
957524fb872c507ce795a47d1f42b1cb,0.002041,0.263595,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.720076,0.002041
6afe62413ada721619e561bc2ebc624e,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.970965
5c8890ee4825470415930d52bd097baa,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.981631
6d8311f1d6f7da68bb7f9387e73b9917,0.012503,0.012502,0.012503,0.012501,0.012504,0.176651,0.012501,0.723331,0.012501,0.012504
4aa36d15924e28af258091c4f41f65c8,0.777153,0.001755,0.001755,0.001755,0.001755,0.001755,0.001755,0.208809,0.001755,0.001755
de894963ab7241a95f02201033cdab4d,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
19f416c03b6a758121332075cd598276,0.002941,0.002941,0.002941,0.973528,0.002941,0.002941,0.002941,0.002941,0.002941,0.002941
e94a12f333fca3c39f06ed70a85fec23,0.081632,0.005264,0.005264,0.005264,0.423393,0.458129,0.005264,0.005264,0.005263,0.005264
22bfdc420ac24becb40d622d764f98bd,0.928672,0.002778,0.002779,0.002778,0.002778,0.049101,0.002778,0.002779,0.002778,0.002778
abfb8d1c0f9b4ebcc5d3ec1fb3f070f3,0.391538,0.346700,0.004764,0.004763,0.228418,0.004762,0.004764,0.004763,0.004765,0.004763
7118d9ad73452d51d1215a4fc4f1923e,0.003847,0.003847,0.003847,0.003848,0.003848,0.003846,0.965377,0.003847,0.003847,0.003847
25c0e5c47c8fbd7c3c2e7d488b6379cb,0.896206,0.017398,0.001111,0.001111,0.001111,0.001111,0.001112,0.001112,0.001112,0.078615
e2e28aa51504d1b3938a8fb887e42e40,0.983016,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887
a111cafb4cbd2f4d4c272a88fab94a78,0.002174,0.002174,0.002174,0.313990,0.002174,0.002174,0.668617,0.002174,0.002174,0.002174
4179310e564faa7b3fea1a7e1151b257,0.516518,0.003125,0.003126,0.003125,0.003126,0.003125,0.199908,0.261696,0.003126,0.003125
e7a3425dd13748d46238fdaeb31143ab,0.012502,0.012500,0.012507,0.012500,0.012504,0.012500,0.012501,0.387499,0.012500,0.512487
cf137ad2a1f675936c5d0ef79a19f6b7,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
ba1aa66b757973d29684461f0fc4c12c,0.687984,0.001352,0.001352,0.001351,0.001352,0.001351,0.001352,0.301203,0.001352,0.001352
31474a5f46f1dc50570d303c9992027b,0.801994,0.001163,0.001163,0.001163,0.001163,0.001163,0.001163,0.188701,0.001163,0.001163
3dcbf3bf5f2b95a19d83e37d52594065,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
00d376251696d0113a005a43ae0d5283,0.025002,0.025001,0.025003,0.025003,0.774983,0.025000,0.025002,0.025003,0.025001,0.025001
d8868e4744b291ce7dcba0ea41e743f5,0.003031,0.003030,0.903362,0.003031,0.003032,0.072390,0.003031,0.003032,0.003031,0.003031
82c24c28fa616e2f2894b42deab7260d,0.991964,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893
49b23483667af5a6fb1bb71ff3d1554d,0.008336,0.008334,0.008335,0.008336,0.924983,0.008338,0.008335,0.008335,0.008334,0.008335
8c850a93482e85bdb8c4af1d7e17225b,0.033335,0.354985,0.033338,0.033333,0.378342,0.033334,0.033333,0.033334,0.033333,0.033333
570c605717cec9a6acb5bd421e61e5e7,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
552767da00ea8e78ef2cbbe808673dbb,0.004000,0.746669,0.004001,0.004000,0.221329,0.004000,0.004000,0.004000,0.004000,0.004000
6ee09175aeecb27926878c2f5c25e35e,0.325341,0.001696,0.333775,0.238418,0.001695,0.001695,0.092293,0.001695,0.001695,0.001695
707897fd854d6e19d80e87e9c9e2382f,0.001852,0.001852,0.753584,0.038897,0.001852,0.001852,0.194553,0.001852,0.001852,0.001852
057b7a8ba444d2bbf58f44e2e7d4cd50,0.979998,0.002222,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002223,0.002223
14bf56d5a01d0b341d53379c8498b8c6,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
38d3b2d8f1cab86b27676ec43792ed71,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
ac323d1b280b9f201f6876e96df5a7ae,0.979997,0.002223,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002223,0.002223
7e12b92ac11c78b1ac73b12bb2601f35,0.012503,0.012502,0.012502,0.012502,0.251571,0.012500,0.648414,0.012503,0.012501,0.012503
55c28ea384ff48c6917cd4427b134155,0.020004,0.600467,0.020007,0.239496,0.020006,0.020002,0.020008,0.020005,0.020002,0.020004
265bb38d0652bd7224d0b87f91256990,0.007696,0.219140,0.007697,0.007692,0.130252,0.007694,0.007693,0.596748,0.007694,0.007693
b4154b68034a90076b41b223293c7483,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
96708d49c935334a9e07a3b094e64f89,0.002001,0.063456,0.901463,0.002001,0.002001,0.002000,0.021077,0.002001,0.002001,0.002000
2ad774143ae32a17386baf14a991ea22,0.620114,0.198566,0.003031,0.003030,0.160104,0.003031,0.003031,0.003031,0.003032,0.003031
9860143f1305a37cf7378415e7aa59f2,0.003334,0.003333,0.003333,0.003334,0.003333,0.969998,0.003334,0.003333,0.003333,0.003334
29fc076e189c669a1e823eb8f2f0df98,0.025002,0.025001,0.025003,0.025003,0.774983,0.025000,0.025002,0.025003,0.025001,0.025001
6b67b887e4ef680161e00d5d3446896f,0.709025,0.003572,0.003572,0.003572,0.003572,0.003572,0.262400,0.003572,0.003572,0.003572
4b471680bd53e817aeb68a162a2cc202,0.007694,0.007693,0.545515,0.007693,0.007694,0.007694,0.007694,0.392933,0.007695,0.007693
101b72425b0075011739ddd826ed09ea,0.005556,0.005556,0.005557,0.005558,0.005556,0.297603,0.292359,0.005557,0.005557,0.371141
be11c024265d1d1986d45a6d976c1b9d,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000
21ca2926f307976bfe03e63721cea6d6,0.002942,0.036469,0.366148,0.002941,0.222410,0.002942,0.002941,0.002942,0.357324,0.002941
b683f5d53434ef71440688bed6b5ae6a,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
a2770d970de619ffb94982e1607326c2,0.003449,0.003450,0.144518,0.003449,0.003449,0.003450,0.003449,0.003449,0.003449,0.827891
15e848a1e674971ed928815114d9face,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.700000
d6c70ed702d6723f3c77a39e79f150d6,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
cf183d7f53fc0a3588f63b5f04769286,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
0abbeff4f1eb073e343666069d1d8162,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
4ecc9f672365d2890c92a8c5f349aa76,0.005001,0.005001,0.005001,0.005002,0.005002,0.482721,0.164407,0.005001,0.317864,0.005001
0d80c0eb86386ef4d88f3889c69a8b9a,0.003126,0.003125,0.003125,0.971872,0.003125,0.003126,0.003125,0.003125,0.003125,0.003125
e56752214155b4083395a961096edc14,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
975a653b4174f335c1aecbf0dcb9a2f2,0.918172,0.009092,0.009091,0.009092,0.009092,0.009092,0.009093,0.009092,0.009093,0.009092
59f4e414fff5963a7e42aac2b8f01ee4,0.468160,0.004763,0.004763,0.004762,0.004763,0.004762,0.004762,0.004764,0.493737,0.004763
cf821925596a4277251427b2a131d900,0.674531,0.016668,0.192118,0.016667,0.016669,0.016668,0.016670,0.016670,0.016668,0.016672
0d085d1acd81abac49e4cb9f4b1552d5,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
a456455be01022e6cc3da0efae5e987f,0.020001,0.020000,0.020000,0.020000,0.020000,0.020000,0.020001,0.020000,0.819998,0.020000
8f485c530c80206bc213e745a533b0b3,0.003226,0.003226,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226,0.003226,0.003226
0e9f0f44585e8a994cd4da21824d0e47,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
559de56b24734f2f8122ca63f7c7c9ff,0.005558,0.005556,0.005556,0.005556,0.005557,0.005556,0.005556,0.949994,0.005556,0.005556
c338e35b868dab94845c303633ddd4ad,0.006251,0.943745,0.006250,0.006250,0.006251,0.006250,0.006251,0.006251,0.006251,0.006250
a671556620cdd3fd2d75790f6536cc5b,0.003125,0.003125,0.003125,0.003125,0.003125,0.899420,0.039095,0.003125,0.003125,0.039610
e55e5f1b580dd61a5cb20fe40ac746e6,0.007143,0.007143,0.007143,0.007143,0.007143,0.935712,0.007143,0.007143,0.007143,0.007143
1db5064c067bded3519decc96f0370f4,0.001087,0.001087,0.001087,0.001087,0.001087,0.001087,0.001087,0.001087,0.001087,0.990216
61ce91d1ec5d5db40837ae401a898494,0.003226,0.003226,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226,0.003226,0.003226
be2d68ca21820689617e394405865efb,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
0bf934e7516d10b49bc633ef9c96bce9,0.004167,0.004168,0.962492,0.004167,0.004168,0.004167,0.004167,0.004167,0.004168,0.004167
74e1754fbc4da4839b55abebc6afa46f,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
3c36ea3e90b6260d4a572b3cf12b8e6a,0.002174,0.002174,0.002174,0.345805,0.002174,0.002175,0.636801,0.002174,0.002174,0.002174
68976d98b7bc7552f1a6570373f34bd0,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
58ef4afe5b0dafaa4df3058a4108afb8,0.025002,0.025000,0.025001,0.025000,0.025004,0.025000,0.025000,0.025001,0.774992,0.025001
